61821966,0x130,5,C541FFFFFF
61924966,0x130,5,C541FFFFFF
62027966,0x130,5,C541FFFFFF
62120966,0x130,5,C541FFFFFF
62223966,0x130,5,C541FFFFFF
62326966,0x130,5,C541FFFFFF
62419966,0x130,5,C541FFFFFF
62522966,0x130,5,C541FFFFFF
62625966,0x130,5,C541FFFFFF
62728966,0x130,5,C541FFFFFF
62821966,0x130,5,C541FFFFFF
62924966,0x130,5,C541FFFFFF
63037966,0x130,5,C541FFFFFF
63120966,0x130,5,C541FFFFFF
63153931,0x7E0,8,020A000000000000
63225966,0x130,5,C541FFFFFF
63328966,0x130,5,C541FFFFFF
63421966,0x130,5,C541FFFFFF
63524966,0x130,5,C541FFFFFF
63627966,0x130,5,C541FFFFFF
63720966,0x130,5,C541FFFFFF
63823973,0x130,5,C541FFFFFF
63926966,0x130,5,C541FFFFFF
64019966,0x130,5,C541FFFFFF
64122966,0x130,5,C541FFFFFF
64225966,0x130,5,C541FFFFFF
64328966,0x130,5,C541FFFFFF
64421966,0x130,5,C541FFFFFF
64524966,0x130,5,C541FFFFFF
64627966,0x130,5,C541FFFFFF
64660931,0x7DF,8,0201050000000000
64672974,0x7E8,8,0341058DAAAAAAAA
64724926,0x7DF,8,02012F0000000000
64727061,0x130,5,C541FFFFFF
64738998,0x7E8,8,03412F0CAAAAAAAA
64790926,0x7DF,8,0201420000000000
64803974,0x7EC,8,04414234A8AAAAAA
64805309,0x7E8,8,044142364CAAAAAA
64826966,0x130,5,C541FFFFFF
64857923,0x7DF,8,0201010000000000
64869974,0x7E8,8,0641018307E100AA
64871281,0x7EC,8,06410100040000AA
64922926,0x7DF,8,0201040000000000
64925116,0x130,5,C541FFFFFF
64937010,0x7E8,8,0341044EAAAAAAAA
64988927,0x7DF,8,0201110000000000
65001974,0x7E8,8,03411120AAAAAAAA
65033966,0x130,5,C541FFFFFF
65054923,0x7DF,8,02010F0000000000
65066974,0x7E8,8,03410F63AAAAAAAA
65118923,0x7DF,8,0201060000000000
65121038,0x130,5,C541FFFFFF
65122672,0x7E8,8,03410680AAAAAAAA
65183923,0x7DF,8,0201070000000000
65196974,0x7E8,8,0341077FAAAAAAAA
65228966,0x130,5,C541FFFFFF
65249923,0x7DF,8,0201330000000000
65261974,0x7E8,8,03413364AAAAAAAA
65315926,0x7DF,8,02011F0000000000
65328974,0x130,5,C541FFFFFF
65330313,0x7E8,8,04411F0A23AAAAAA
65381923,0x7DF,8,02010C0000000000
65393974,0x7EC,8,04410C0D4CAAAAAA
65395324,0x7E8,8,04410C0D4CAAAAAA
65426966,0x130,5,C541FFFFFF
65447923,0x7DF,8,02010D0000000000
65459974,0x7EC,8,03410D00AAAAAAAA
65461242,0x7E8,8,03410D00AAAAAAAA
65513926,0x7DF,8,0201050000000000
65526974,0x130,5,C541FFFFFF
65528341,0x7E8,8,0341058DAAAAAAAA
65579923,0x7DF,8,0201040000000000
65583153,0x7E8,8,0341044EAAAAAAAA
65624966,0x130,5,C541FFFFFF
65646923,0x7DF,8,0201110000000000
65658974,0x7E8,8,03411120AAAAAAAA
65719923,0x7DF,8,02010C0000000000
65723147,0x130,5,C541FFFFFF
65725074,0x7E8,8,04410C0D4EAAAAAA
65726593,0x7EC,8,04410C0D4AAAAAAA
65787923,0x7DF,8,02010D0000000000
65800974,0x7E8,8,03410D00AAAAAAAA
65802454,0x7EC,8,03410D00AAAAAAAA
65823966,0x130,5,C541FFFFFF
65854923,0x7DF,8,0201050000000000
65866974,0x7E8,8,0341058DAAAAAAAA
65917923,0x7DF,8,02012F0000000000
65921298,0x130,5,C541FFFFFF
65922708,0x7E8,8,03412F0CAAAAAAAA
65983923,0x7DF,8,0201420000000000
65996974,0x7EC,8,044142348DAAAAAA
65998513,0x7E8,8,0441423692AAAAAA
66019966,0x130,5,C541FFFFFF
66050923,0x7DF,8,0201010000000000
66062974,0x7EC,8,06410100040000AA
66064228,0x7E8,8,0641018307E100AA
66116923,0x7DF,8,0201040000000000
66119261,0x130,5,C541FFFFFF
66131018,0x7E8,8,0341044EAAAAAAAA
66182926,0x7DF,8,0201110000000000
66194974,0x7E8,8,03411120AAAAAAAA
66226966,0x130,5,C541FFFFFF
66248923,0x7DF,8,02010F0000000000
66260974,0x7E8,8,03410F63AAAAAAAA
66311923,0x7DF,8,0201060000000000
66324974,0x130,5,C541FFFFFF
66326404,0x7E8,8,03410680AAAAAAAA
66377923,0x7DF,8,02010C0000000000
66389985,0x7E8,8,04410C0D2EAAAAAA
66393066,0x7EC,8,04410C0D36AAAAAA
66424966,0x130,5,C541FFFFFF
66445923,0x7DF,8,02010D0000000000
66457974,0x7E8,8,03410D00AAAAAAAA
66459232,0x7EC,8,03410D00AAAAAAAA
66510923,0x7DF,8,0201050000000000
66523974,0x130,5,C541FFFFFF
66525341,0x7E8,8,0341058DAAAAAAAA
66576923,0x7DF,8,0201040000000000
66589974,0x7E8,8,0341044EAAAAAAAA
66621966,0x130,5,C541FFFFFF
66643923,0x7DF,8,0201110000000000
66655974,0x7E8,8,03411120AAAAAAAA
66707926,0x7DF,8,0201070000000000
66720974,0x7E8,8,0341077FAAAAAAAA
66722347,0x130,5,C541FFFFFF
66773923,0x7DF,8,02010C0000000000
66786974,0x7EC,8,04410C0D38AAAAAA
66788347,0x7E8,8,04410C0D2AAAAAAA
66819966,0x130,5,C541FFFFFF
66841923,0x7DF,8,02010D0000000000
66853975,0x7EC,8,03410D00AAAAAAAA
66855241,0x7E8,8,03410D00AAAAAAAA
66906923,0x7DF,8,0201050000000000
66919974,0x7E8,8,0341058DAAAAAAAA
66921358,0x130,5,C541FFFFFF
66972923,0x7DF,8,02012F0000000000
66984974,0x7E8,8,03412F0CAAAAAAAA
67036929,0x7DF,8,0201420000000000
67039829,0x130,5,C541FFFFFF
67052010,0x7E8,8,04414236D9AAAAAA
67053315,0x7EC,8,04414234A8AAAAAA
67104923,0x7DF,8,0201010000000000
67119974,0x7E8,8,0641018307E100AA
67121833,0x7EC,8,06410100040000AA
67123300,0x130,5,C541FFFFFF
67173923,0x7DF,8,0201040000000000
67185974,0x7E8,8,0341044EAAAAAAAA
67227966,0x130,5,C541FFFFFF
67239927,0x7DF,8,0201110000000000
67261967,0x7E8,8,03411120AAAAAAAA
67302923,0x7DF,8,02010F0000000000
67314974,0x7E8,8,03410F63AAAAAAAA
67327010,0x130,5,C541FFFFFF
67368923,0x7DF,8,0201060000000000
67380974,0x7E8,8,03410680AAAAAAAA
67422966,0x130,5,C541FFFFFF
67434927,0x7DF,8,0201330000000000
67446970,0x7E8,8,03413364AAAAAAAA
67498926,0x7DF,8,02011F0000000000
67510974,0x7E8,8,04411F0A25AAAAAA
67523010,0x130,5,C541FFFFFF
67564923,0x7DF,8,02010C0000000000
67576974,0x7EC,8,04410C0D52AAAAAA
67578262,0x7E8,8,04410C0D50AAAAAA
67619966,0x130,5,C541FFFFFF
67631927,0x7DF,8,02010D0000000000
67643971,0x7EC,8,03410D00AAAAAAAA
67645232,0x7E8,8,03410D00AAAAAAAA
67696923,0x7DF,8,0201050000000000
67709974,0x7E8,8,0341058DAAAAAAAA
67722068,0x130,5,C541FFFFFF
67764923,0x7DF,8,0201040000000000
67776974,0x7E8,8,0341044DAAAAAAAA
67818966,0x130,5,C541FFFFFF
67829927,0x7DF,8,0201110000000000
67841970,0x7E8,8,03411120AAAAAAAA
67903923,0x7DF,8,02010C0000000000
67916974,0x7EC,8,04410C0D56AAAAAA
67918457,0x7E8,8,04410C0D54AAAAAA
67920974,0x130,5,C541FFFFFF
67972926,0x7DF,8,02010D0000000000
67985974,0x7EC,8,03410D00AAAAAAAA
67987321,0x7E8,8,03410D00AAAAAAAA
68018966,0x130,5,C541FFFFFF
68039923,0x7DF,8,0201050000000000
68061967,0x7E8,8,0341058DAAAAAAAA
68103923,0x7DF,8,02012F0000000000
68115974,0x7E8,8,03412F0CAAAAAAAA
68128010,0x130,5,C541FFFFFF
68169923,0x7DF,8,0201420000000000
68181974,0x7EC,8,04414234A8AAAAAA
68183337,0x7E8,8,04414236AAAAAAAA
68224966,0x130,5,C541FFFFFF
68235927,0x7DF,8,0201010000000000
68247971,0x7E8,8,0641018307E100AA
68249289,0x7EC,8,06410100040000AA
68299923,0x7DF,8,0201040000000000
68311982,0x7E8,8,0341044EAAAAAAAA
68324022,0x130,5,C541FFFFFF
68365923,0x7DF,8,0201110000000000
68377974,0x7E8,8,0341111FAAAAAAAA
68419966,0x130,5,C541FFFFFF
68430927,0x7DF,8,02010F0000000000
68442971,0x7E8,8,03410F63AAAAAAAA
68494923,0x7DF,8,0201060000000000
68507974,0x7E8,8,03410680AAAAAAAA
68520010,0x130,5,C541FFFFFF
68561923,0x7DF,8,0201070000000000
68573974,0x7E8,8,0341077FAAAAAAAA
68625927,0x7DF,8,02010C0000000000
68628058,0x130,5,C541FFFFFF
68640010,0x7E8,8,04410C0D16AAAAAA
68641313,0x7EC,8,04410C0D1EAAAAAA
68691923,0x7DF,8,02010D0000000000
68703974,0x7EC,8,03410D00AAAAAAAA
68705267,0x7E8,8,03410D00AAAAAAAA
68726966,0x130,5,C541FFFFFF
68757923,0x7DF,8,0201050000000000
68769974,0x7E8,8,0341058DAAAAAAAA
68821928,0x7DF,8,0201040000000000
68824107,0x130,5,C541FFFFFF
68835998,0x7E8,8,0341044EAAAAAAAA
68887928,0x7DF,8,0201110000000000
68900974,0x7E8,8,03411120AAAAAAAA
68922966,0x130,5,C541FFFFFF
68953923,0x7DF,8,0201330000000000
68965974,0x7E8,8,03413364AAAAAAAA
69017923,0x7DF,8,02010C0000000000
69029974,0x7E8,8,04410C0D54AAAAAA
69031240,0x7EC,8,04410C0D68AAAAAA
69032729,0x130,5,C541FFFFFF
69083923,0x7DF,8,02010D0000000000
69096974,0x7EC,8,03410D00AAAAAAAA
69098378,0x7E8,8,03410D00AAAAAAAA
69119966,0x130,5,C541FFFFFF
69150923,0x7DF,8,0201050000000000
69162974,0x7E8,8,0341058DAAAAAAAA
69214923,0x7DF,8,02012F0000000000
69227974,0x130,5,C541FFFFFF
69229378,0x7E8,8,03412F0CAAAAAAAA
69280923,0x7DF,8,0201420000000000
69294974,0x7EC,8,0441423471AAAAAA
69296412,0x7E8,8,04414236D9AAAAAA
69326966,0x130,5,C541FFFFFF
69347923,0x7DF,8,0201010000000000
69359984,0x7E8,8,0641018307E100AA
69362633,0x7EC,8,06410100040000AA
69414928,0x7DF,8,0201040000000000
69426974,0x130,5,C541FFFFFF
69428375,0x7E8,8,0341044EAAAAAAAA
69479923,0x7DF,8,0201110000000000
69502967,0x7E8,8,03411120AAAAAAAA
69524966,0x130,5,C541FFFFFF
69545923,0x7DF,8,02010F0000000000
69557981,0x7E8,8,03410F63AAAAAAAA
69609923,0x7DF,8,0201060000000000
69622974,0x130,5,C541FFFFFF
69624373,0x7E8,8,03410680AAAAAAAA
69675927,0x7DF,8,0201010000000000
69688974,0x7E8,8,0641018307E100AA
69690414,0x7EC,8,06410100040000AA
69721966,0x130,5,C541FFFFFF
69742923,0x7DF,8,02011F0000000000
69754974,0x7E8,8,04411F0A28AAAAAA
69805923,0x7DF,8,02010C0000000000
69819974,0x7E8,8,04410C0D72AAAAAA
69821434,0x7EC,8,04410C0D6CAAAAAA
69822900,0x130,5,C541FFFFFF
69874926,0x7DF,8,02010D0000000000
69887974,0x7E8,8,03410D00AAAAAAAA
69889329,0x7EC,8,03410D00AAAAAAAA
69920966,0x130,5,C541FFFFFF
69941923,0x7DF,8,0201050000000000
69953974,0x7E8,8,0341058DAAAAAAAA
70004923,0x7DF,8,0201040000000000
70018974,0x7E8,8,0341044EAAAAAAAA
70020402,0x130,5,C541FFFFFF
70071923,0x7DF,8,0201110000000000
70084974,0x7E8,8,03411120AAAAAAAA
70136923,0x7DF,8,0201070000000000
70139418,0x130,5,C541FFFFFF
70151010,0x7E8,8,0341077FAAAAAAAA
70202926,0x7DF,8,02010C0000000000
70215974,0x7EC,8,04410C0D44AAAAAA
70217359,0x7E8,8,04410C0D3AAAAAAA
70229022,0x130,5,C541FFFFFF
70270923,0x7DF,8,02010D0000000000
70282974,0x7EC,8,03410D00AAAAAAAA
70284877,0x7E8,8,03410D00AAAAAAAA
70336931,0x7DF,8,0201050000000000
70339428,0x130,5,C541FFFFFF
70351010,0x7E8,8,0341058DAAAAAAAA
70402926,0x7DF,8,02012F0000000000
70415974,0x7E8,8,03412F0CAAAAAAAA
70437966,0x130,5,C541FFFFFF
70469923,0x7DF,8,0201420000000000
70481974,0x7EC,8,0441423471AAAAAA
70483267,0x7E8,8,04414236D9AAAAAA
70533923,0x7DF,8,0201010000000000
70535909,0x130,5,C541FFFFFF
70548014,0x7EC,8,06410100040000AA
70549275,0x7E8,8,0641018307E100AA
70600923,0x7DF,8,0201040000000000
70613974,0x7E8,8,0341044FAAAAAAAA
70635966,0x130,5,C541FFFFFF
70666923,0x7DF,8,0201110000000000
70678974,0x7E8,8,0341111FAAAAAAAA
70729923,0x7DF,8,02010F0000000000
70732054,0x130,5,C541FFFFFF
70743998,0x7E8,8,03410F63AAAAAAAA
70795926,0x7DF,8,0201060000000000
70808975,0x7E8,8,03410680AAAAAAAA
70830966,0x130,5,C541FFFFFF
70861923,0x7DF,8,0201330000000000
70873974,0x7E8,8,03413364AAAAAAAA
70925923,0x7DF,8,02010C0000000000
70929292,0x130,5,C541FFFFFF
70941006,0x7E8,8,04410C0D00AAAAAA
70942257,0x7EC,8,04410C0D10AAAAAA
70993923,0x7DF,8,02010D0000000000
71007078,0x7EC,8,03410D00AAAAAAAA
71009083,0x7E8,8,03410D00AAAAAAAA
71030966,0x130,5,C541FFFFFF
71061923,0x7DF,8,0201050000000000
71073974,0x7E8,8,0341058DAAAAAAAA
71125926,0x7DF,8,0201040000000000
71128843,0x130,5,C541FFFFFF
71141006,0x7E8,8,0341044DAAAAAAAA
71192923,0x7DF,8,0201110000000000
71204974,0x7E8,8,03411120AAAAAAAA
71236966,0x130,5,C541FFFFFF
71268923,0x7DF,8,02010C0000000000
71280974,0x7E8,8,04410C0D3AAAAAAA
71282229,0x7EC,8,04410C0D28AAAAAA
71333923,0x7DF,8,02010D0000000000
71337143,0x130,5,C541FFFFFF
71349010,0x7EC,8,03410D00AAAAAAAA
71350313,0x7E8,8,03410D00AAAAAAAA
71401923,0x7DF,8,0201050000000000
71414974,0x7E8,8,0341058DAAAAAAAA
71436966,0x130,5,C541FFFFFF
71468923,0x7DF,8,02012F0000000000
71480974,0x7E8,8,03412F0CAAAAAAAA
71532926,0x7DF,8,0201420000000000
71535737,0x130,5,C541FFFFFF
71547998,0x7EC,8,04414234A8AAAAAA
71549281,0x7E8,8,04414236AAAAAAAA
71600923,0x7DF,8,0201010000000000
71613974,0x7EC,8,06410100040000AA
71615995,0x7E8,8,0641018307E100AA
71628029,0x130,5,C541FFFFFF
71669923,0x7DF,8,0201040000000000
71681974,0x7E8,8,0341044EAAAAAAAA
71733926,0x7DF,8,0201110000000000
71736730,0x130,5,C541FFFFFF
71748998,0x7E8,8,03411120AAAAAAAA
71800923,0x7DF,8,02010F0000000000
71822967,0x7E8,8,03410F63AAAAAAAA
71835022,0x130,5,C541FFFFFF
71866923,0x7DF,8,0201060000000000
71878974,0x7E8,8,03410680AAAAAAAA
71930926,0x7DF,8,0201070000000000
71933653,0x130,5,C541FFFFFF
71945998,0x7E8,8,0341077FAAAAAAAA
71997926,0x7DF,8,02011F0000000000
72009974,0x7E8,8,04411F0A2AAAAAAA
72031966,0x130,5,C541FFFFFF
72063923,0x7DF,8,02010C0000000000
72075974,0x7EC,8,04410C0D06AAAAAA
72077245,0x7E8,8,04410C0D0EAAAAAA
72128923,0x7DF,8,02010D0000000000
72132118,0x130,5,C541FFFFFF
72144010,0x7E8,8,03410D00AAAAAAAA
72145301,0x7EC,8,03410D00AAAAAAAA
72196923,0x7DF,8,0201050000000000
72208974,0x7E8,8,0341058DAAAAAAAA
72230966,0x130,5,C541FFFFFF
72262923,0x7DF,8,0201040000000000
72274974,0x7E8,8,0341044EAAAAAAAA
72326926,0x7DF,8,0201110000000000
72328781,0x130,5,C541FFFFFF
72343015,0x7E8,8,03411120AAAAAAAA
72394927,0x7DF,8,0201330000000000
72406974,0x7E8,8,03413364AAAAAAAA
72428966,0x130,5,C541FFFFFF
72460923,0x7DF,8,02010C0000000000
72472974,0x7EC,8,04410C0D68AAAAAA
72474301,0x7E8,8,04410C0D4CAAAAAA
72525923,0x7DF,8,02010D0000000000
72528293,0x130,5,C541FFFFFF
72540018,0x7E8,8,03410D00AAAAAAAA
72541926,0x7EC,8,03410D00AAAAAAAA
72593923,0x7DF,8,0201050000000000
72606974,0x7E8,8,0341058DAAAAAAAA
72628966,0x130,5,C541FFFFFF
72660923,0x7DF,8,02012F0000000000
72682967,0x7E8,8,03412F0CAAAAAAAA
72724923,0x7DF,8,0201420000000000
72736974,0x130,5,C541FFFFFF
72738209,0x7E8,8,044142367BAAAAAA
72741936,0x7EC,8,0441423456AAAAAA
72793923,0x7DF,8,0201010000000000
72806974,0x7E8,8,0641018307E100AA
72808330,0x7EC,8,06410100040000AA
