50117907,0x7EC,8,04410C0D76AAAAAA
50119830,0x7E8,8,04410C0D5AAAAAAA
50170836,0x7DF,8,02010D0000000000
50182906,0x130,5,C541FFFFFF
50184138,0x7E8,8,03410D00AAAAAAAA
50185454,0x7EC,8,03410D00AAAAAAAA
50236836,0x7DF,8,0201050000000000
50249962,0x7E8,8,0341058DAAAAAAAA
50281906,0x130,5,C541FFFFFF
50303836,0x7DF,8,0201040000000000
50315907,0x7E8,8,0341044CAAAAAAAA
50367836,0x7DF,8,0201110000000000
50379906,0x130,5,C541FFFFFF
50381135,0x7E8,8,03411120AAAAAAAA
50431836,0x7DF,8,0201070000000000
50443907,0x7E8,8,0341077FAAAAAAAA
50475906,0x130,5,C541FFFFFF
50496836,0x7DF,8,02010C0000000000
50508907,0x7EC,8,04410C0D94AAAAAA
50510130,0x7E8,8,04410C0D98AAAAAA
50561836,0x7DF,8,02010D0000000000
50574907,0x7E8,8,03410D00AAAAAAAA
50576223,0x7EC,8,03410D00AAAAAAAA
50577686,0x130,5,C541FFFFFF
50629840,0x7DF,8,0201050000000000
50642907,0x7E8,8,0341058DAAAAAAAA
50674906,0x130,5,C541FFFFFF
50695836,0x7DF,8,02012F0000000000
50707907,0x7E8,8,03412F0CAAAAAAAA
50758836,0x7DF,8,0201420000000000
50771907,0x7E8,8,04414237ADAAAAAA
50773257,0x7EC,8,0441423567AAAAAA
50774794,0x130,5,C541FFFFFF
50826838,0x7DF,8,0201010000000000
50840907,0x7EC,8,06410100040000AA
50842218,0x7E8,8,0641018307E100AA
50883906,0x130,5,C541FFFFFF
50894836,0x7DF,8,0201040000000000
50905907,0x7E8,8,0341044BAAAAAAAA
50956836,0x7DF,8,0201110000000000
50968907,0x7E8,8,0341111FAAAAAAAA
50979942,0x130,5,C541FFFFFF
51021836,0x7DF,8,02010F0000000000
51033907,0x7E8,8,03410F62AAAAAAAA
51075906,0x130,5,C541FFFFFF
51087836,0x7DF,8,0201060000000000
51098907,0x7E8,8,0341067FAAAAAAAA
51149836,0x7DF,8,0201330000000000
51161907,0x7E8,8,03413364AAAAAAAA
51182906,0x130,5,C541FFFFFF
51214836,0x7DF,8,02010C0000000000
51226907,0x7EC,8,04410C0D68AAAAAA
51228135,0x7E8,8,04410C0D50AAAAAA
51279836,0x7DF,8,02010D0000000000
51282957,0x130,5,C541FFFFFF
51294930,0x7EC,8,03410D00AAAAAAAA
51296201,0x7E8,8,03410D00AAAAAAAA
51347836,0x7DF,8,0201050000000000
51360907,0x7E8,8,0341058DAAAAAAAA
51382906,0x130,5,C541FFFFFF
51413836,0x7DF,8,0201040000000000
51425907,0x7E8,8,0341044BAAAAAAAA
51476836,0x7DF,8,0201110000000000
51480241,0x130,5,C541FFFFFF
51491930,0x7E8,8,03411120AAAAAAAA
51553836,0x7DF,8,02010C0000000000
51566907,0x7EC,8,04410C0D9AAAAAAA
51568373,0x7E8,8,04410C0D8AAAAAAA
51579942,0x130,5,C541FFFFFF
51620836,0x7DF,8,02010D0000000000
51632907,0x7E8,8,03410D00AAAAAAAA
51634128,0x7EC,8,03410D00AAAAAAAA
51675906,0x130,5,C541FFFFFF
51687836,0x7DF,8,0201050000000000
51699907,0x7E8,8,0341058DAAAAAAAA
51750836,0x7DF,8,02012F0000000000
51764907,0x7E8,8,03412F0CAAAAAAAA
51776942,0x130,5,C541FFFFFF
51817836,0x7DF,8,0201420000000000
51829907,0x7EC,8,0441423567AAAAAA
51831119,0x7E8,8,0441423795AAAAAA
51881836,0x7DF,8,0201010000000000
51883867,0x130,5,C541FFFFFF
51894930,0x7E8,8,0641018307E100AA
51896185,0x7EC,8,06410100040000AA
51946836,0x7DF,8,0201040000000000
51958907,0x7E8,8,0341044CAAAAAAAA
51980906,0x130,5,C541FFFFFF
52011836,0x7DF,8,0201110000000000
52022907,0x7E8,8,0341111FAAAAAAAA
52074838,0x7DF,8,02010F0000000000
52077007,0x130,5,C541FFFFFF
52088930,0x7E8,8,03410F62AAAAAAAA
52140839,0x7DF,8,0201060000000000
52152907,0x7E8,8,0341067FAAAAAAAA
52174914,0x130,5,C541FFFFFF
52206836,0x7DF,8,0201070000000000
52218907,0x7E8,8,0341077FAAAAAAAA
52269836,0x7DF,8,02011F0000000000
52282906,0x130,5,C541FFFFFF
52284351,0x7E8,8,04411F0612AAAAAA
52335836,0x7DF,8,02010C0000000000
52347907,0x7EC,8,04410C0D60AAAAAA
52349250,0x7E8,8,04410C0D60AAAAAA
52380906,0x130,5,C541FFFFFF
52402836,0x7DF,8,02010D0000000000
52414907,0x7EC,8,03410D00AAAAAAAA
52416155,0x7E8,8,03410D00AAAAAAAA
52467836,0x7DF,8,0201050000000000
52480906,0x130,5,C541FFFFFF
52482278,0x7E8,8,0341058DAAAAAAAA
52533836,0x7DF,8,0201040000000000
52545907,0x7E8,8,0341044CAAAAAAAA
52577906,0x130,5,C541FFFFFF
52599836,0x7DF,8,0201110000000000
52611907,0x7E8,8,03411120AAAAAAAA
52662836,0x7DF,8,0201330000000000
52674906,0x130,5,C541FFFFFF
52676790,0x7E8,8,03413364AAAAAAAA
52728836,0x7DF,8,02010C0000000000
52741907,0x7EC,8,04410C0D74AAAAAA
52743282,0x7E8,8,04410C0D74AAAAAA
52774906,0x130,5,C541FFFFFF
52796836,0x7DF,8,02010D0000000000
52808907,0x7EC,8,03410D00AAAAAAAA
52810147,0x7E8,8,03410D00AAAAAAAA
52861836,0x7DF,8,0201050000000000
52874907,0x7E8,8,0341058DAAAAAAAA
52876284,0x130,5,C541FFFFFF
52926836,0x7DF,8,02012F0000000000
52938907,0x7E8,8,03412F0CAAAAAAAA
52979906,0x130,5,C541FFFFFF
52991836,0x7DF,8,0201420000000000
53003907,0x7E8,8,0441423766AAAAAA
53005143,0x7EC,8,0441423567AAAAAA
53056836,0x7DF,8,0201010000000000
53069907,0x7E8,8,0641018307E100AA
53071249,0x7EC,8,06410100040000AA
53082942,0x130,5,C541FFFFFF
53124836,0x7DF,8,0201040000000000
53136907,0x7E8,8,0341044CAAAAAAAA
53177914,0x130,5,C541FFFFFF
53189836,0x7DF,8,0201110000000000
53201907,0x7E8,8,03411120AAAAAAAA
53253840,0x7DF,8,02010F0000000000
53265907,0x7E8,8,03410F62AAAAAAAA
53277942,0x130,5,C541FFFFFF
53319836,0x7DF,8,0201060000000000
53331907,0x7E8,8,0341067FAAAAAAAA
53373906,0x130,5,C541FFFFFF
53384836,0x7DF,8,02010C0000000000
53398907,0x7EC,8,04410C0D8CAAAAAA
53400670,0x7E8,8,04410C0D88AAAAAA
53451836,0x7DF,8,02010D0000000000
53463907,0x7E8,8,03410D00AAAAAAAA
53465143,0x7EC,8,03410D00AAAAAAAA
53476942,0x130,5,C541FFFFFF
53517836,0x7DF,8,0201050000000000
53529907,0x7E8,8,0341058DAAAAAAAA
53581840,0x7DF,8,0201040000000000
53584048,0x130,5,C541FFFFFF
53586278,0x7E8,8,0341044BAAAAAAAA
53648836,0x7DF,8,0201110000000000
53661907,0x7E8,8,0341111FAAAAAAAA
53673942,0x130,5,C541FFFFFF
53724836,0x7DF,8,02010C0000000000
53737907,0x7EC,8,04410C0D60AAAAAA
53739327,0x7E8,8,04410C0D60AAAAAA
53780906,0x130,5,C541FFFFFF
53792836,0x7DF,8,02010D0000000000
53803907,0x7EC,8,03410D00AAAAAAAA
53814943,0x7E8,8,03410D00AAAAAAAA
53856836,0x7DF,8,0201050000000000
53868907,0x7E8,8,0341058DAAAAAAAA
53880942,0x130,5,C541FFFFFF
53951836,0x7DF,8,0201070000000000
53955010,0x7E8,8,0341077FAAAAAAAA
53976906,0x130,5,C541FFFFFF
54017836,0x7DF,8,02010C0000000000
54029907,0x7EC,8,04410C0D66AAAAAA
54031183,0x7E8,8,04410C0D68AAAAAA
54082839,0x7DF,8,0201010000000000
54085302,0x130,5,C541FFFFFF
54096931,0x7EC,8,06410100040000AA
54098203,0x7E8,8,0641018307E100AA
54149835,0x7E0,8,0203000000000000
54152803,0x7E0,8,30000A0000000000
54174906,0x130,5,C541FFFFFF
54216835,0x7E0,8,0207000000000000
54218810,0x7E0,8,30000A0000000000
54280836,0x7E0,8,020A000000000000
54283529,0x7E0,8,30000A0000000000
54285489,0x130,5,C541FFFFFF
54346836,0x7DF,8,02010D0000000000
54359907,0x7EC,8,03410D00AAAAAAAA
54361370,0x7E8,8,03410D00AAAAAAAA
54382906,0x130,5,C541FFFFFF
54413836,0x7DF,8,0201050000000000
54425907,0x7E8,8,0341058DAAAAAAAA
54477838,0x7DF,8,02012F0000000000
54479791,0x130,5,C541FFFFFF
54491930,0x7E8,8,03412F0CAAAAAAAA
54543838,0x7DF,8,0201420000000000
54556907,0x7EC,8,0441423567AAAAAA
54558278,0x7E8,8,0441423766AAAAAA
54579906,0x130,5,C541FFFFFF
54610836,0x7DF,8,0201010000000000
54622907,0x7E8,8,0641018307E100AA
54624799,0x7EC,8,06410100040000AA
54675836,0x7DF,8,0201040000000000
54677273,0x130,5,C541FFFFFF
54688930,0x7E8,8,0341044BAAAAAAAA
54739836,0x7DF,8,0201110000000000
54751916,0x7E8,8,03411120AAAAAAAA
54782906,0x130,5,C541FFFFFF
54804836,0x7DF,8,02010F0000000000
54816907,0x7E8,8,03410F62AAAAAAAA
54868836,0x7DF,8,0201060000000000
54880906,0x130,5,C541FFFFFF
54882163,0x7E8,8,03410680AAAAAAAA
54933836,0x7DF,8,0201330000000000
54946907,0x7E8,8,03413364AAAAAAAA
54978906,0x130,5,C541FFFFFF
54999836,0x7DF,8,02011F0000000000
55011907,0x7E8,8,04411F0615AAAAAA
55062836,0x7DF,8,02010C0000000000
55076907,0x7EC,8,04410C0D98AAAAAA
55078330,0x130,5,C541FFFFFF
55079805,0x7E8,8,04410C0D88AAAAAA
55131838,0x7DF,8,02010D0000000000
55134698,0x7EC,8,03410D00AAAAAAAA
55136332,0x7E8,8,03410D00AAAAAAAA
55176906,0x130,5,C541FFFFFF
55198836,0x7DF,8,0201050000000000
55210907,0x7E8,8,0341058DAAAAAAAA
55262836,0x7DF,8,0201040000000000
55275914,0x130,5,C541FFFFFF
55277172,0x7E8,8,0341044CAAAAAAAA
55328836,0x7DF,8,0201110000000000
55340907,0x7E8,8,03411120AAAAAAAA
55382906,0x130,5,C541FFFFFF
55403836,0x7DF,8,02010C0000000000
55415907,0x7EC,8,04410C0D6CAAAAAA
55417129,0x7E8,8,04410C0D64AAAAAA
55468836,0x7DF,8,02010D0000000000
55481907,0x7EC,8,03410D00AAAAAAAA
55483240,0x130,5,C541FFFFFF
55484723,0x7E8,8,03410D00AAAAAAAA
55536836,0x7DF,8,0201050000000000
55548935,0x7E8,8,0341058DAAAAAAAA
55580906,0x130,5,C541FFFFFF
55602836,0x7DF,8,02012F0000000000
55623907,0x7E8,8,03412F0CAAAAAAAA
55665836,0x7DF,8,0201420000000000
55677907,0x7EC,8,0441423531AAAAAA
55679183,0x130,5,C541FFFFFF
55680654,0x7E8,8,0441423766AAAAAA
55731836,0x7DF,8,0201010000000000
55743907,0x7EC,8,06410100040000AA
55745801,0x7E8,8,0641018307E100AA
55777906,0x130,5,C541FFFFFF
55798836,0x7DF,8,0201040000000000
55810907,0x7E8,8,0341044BAAAAAAAA
55861836,0x7DF,8,0201110000000000
55865267,0x7E8,8,03411120AAAAAAAA
55876938,0x130,5,C541FFFFFF
55928838,0x7DF,8,02010F0000000000
55940907,0x7E8,8,03410F62AAAAAAAA
55982906,0x130,5,C541FFFFFF
55994836,0x7DF,8,0201060000000000
56006907,0x7E8,8,0341067FAAAAAAAA
56057836,0x7DF,8,0201070000000000
56071907,0x7E8,8,0341077FAAAAAAAA
56073309,0x130,5,C541FFFFFF
56124836,0x7DF,8,02010C0000000000
56136907,0x7EC,8,04410C0D6EAAAAAA
56138268,0x7E8,8,04410C0D78AAAAAA
56179906,0x130,5,C541FFFFFF
56191836,0x7DF,8,02010D0000000000
56203907,0x7E8,8,03410D00AAAAAAAA
56205156,0x7EC,8,03410D00AAAAAAAA
56256836,0x7DF,8,0201050000000000
56269907,0x7E8,8,0341058DAAAAAAAA
56281942,0x130,5,C541FFFFFF
56323836,0x7DF,8,0201040000000000
56335907,0x7E8,8,0341044CAAAAAAAA
56376906,0x130,5,C541FFFFFF
56388836,0x7DF,8,0201110000000000
56400907,0x7E8,8,03411120AAAAAAAA
56452838,0x7DF,8,0201330000000000
56474907,0x7E8,8,03413364AAAAAAAA
56476883,0x130,5,C541FFFFFF
56518836,0x7DF,8,02010C0000000000
56530907,0x7EC,8,04410C0D84AAAAAA
56532131,0x7E8,8,04410C0D84AAAAAA
56573906,0x130,5,C541FFFFFF
56585836,0x7DF,8,02010D0000000000
56597907,0x7EC,8,03410D00AAAAAAAA
56599131,0x7E8,8,03410D00AAAAAAAA
56650836,0x7DF,8,0201050000000000
56663926,0x7E8,8,0341058DAAAAAAAA
56676942,0x130,5,C541FFFFFF
56718836,0x7DF,8,02012F0000000000
56730907,0x7E8,8,03412F0CAAAAAAAA
56781836,0x7DF,8,0201420000000000
56785151,0x130,5,C541FFFFFF
56786543,0x7E8,8,044142377EAAAAAA
56788098,0x7EC,8,044142354CAAAAAA
56849836,0x7DF,8,0201010000000000
56862907,0x7EC,8,06410100040000AA
56864567,0x7E8,8,0641018307E100AA
56875942,0x130,5,C541FFFFFF
56917836,0x7DF,8,0201040000000000
56929907,0x7E8,8,0341044CAAAAAAAA
56981838,0x7DF,8,0201110000000000
56984801,0x130,5,C541FFFFFF
56996930,0x7E8,8,03411120AAAAAAAA
57048838,0x7DF,8,02010F0000000000
57060907,0x7E8,8,03410F62AAAAAAAA
57072995,0x130,5,C541FFFFFF
57115836,0x7DF,8,0201060000000000
57127907,0x7E8,8,0341067FAAAAAAAA
57178836,0x7DF,8,02011F0000000000
57182230,0x130,5,C541FFFFFF
57193930,0x7E8,8,04411F0617AAAAAA
57245839,0x7DF,8,02010C0000000000
57257907,0x7EC,8,04410C0D58AAAAAA
57259209,0x7E8,8,04410C0D62AAAAAA
57280906,0x130,5,C541FFFFFF
57312836,0x7DF,8,02010D0000000000
57324907,0x7EC,8,03410D00AAAAAAAA
57326148,0x7E8,8,03410D00AAAAAAAA
57377836,0x7DF,8,0201050000000000
57379258,0x130,5,C541FFFFFF
57392931,0x7E8,8,0341058DAAAAAAAA
57443836,0x7DF,8,0201040000000000
57455907,0x7E8,8,0341044BAAAAAAAA
57476906,0x130,5,C541FFFFFF
57508836,0x7DF,8,0201110000000000
57520907,0x7E8,8,0341111FAAAAAAAA
57572925,0x130,5,C541FFFFFF
57584838,0x7DF,8,02010C0000000000
57597907,0x7EC,8,04410C0D5AAAAAAA
57599181,0x7E8,8,04410C0D44AAAAAA
57650836,0x7DF,8,02010D0000000000
57662907,0x7E8,8,03410D00AAAAAAAA
57664291,0x7EC,8,03410D00AAAAAAAA
57675942,0x130,5,C541FFFFFF
57717836,0x7DF,8,0201050000000000
57729907,0x7E8,8,0341058DAAAAAAAA
57781838,0x7DF,8,02012F0000000000
57783867,0x130,5,C541FFFFFF
57795930,0x7E8,8,03412F0CAAAAAAAA
57847836,0x7DF,8,0201420000000000
57859907,0x7EC,8,044142354CAAAAAA
57861142,0x7E8,8,0441423795AAAAAA
57872942,0x130,5,C541FFFFFF
57914836,0x7DF,8,0201010000000000
57926907,0x7EC,8,06410100040000AA
57928196,0x7E8,8,0641018307E100AA
57979836,0x7DF,8,0201040000000000
57982217,0x130,5,C541FFFFFF
57993969,0x7E8,8,0341044BAAAAAAAA
58047836,0x7DF,8,0201110000000000
58060907,0x7E8,8,03411120AAAAAAAA
58072942,0x130,5,C541FFFFFF
58114836,0x7DF,8,02010F0000000000
58126907,0x7E8,8,03410F62AAAAAAAA
58178838,0x7DF,8,0201060000000000
58180858,0x130,5,C541FFFFFF
58192930,0x7E8,8,0341067FAAAAAAAA
58244838,0x7DF,8,0201070000000000
58258923,0x7E8,8,0341077FAAAAAAAA
58280906,0x130,5,C541FFFFFF
58311836,0x7DF,8,0201330000000000
58332907,0x7E8,8,03413364AAAAAAAA
58374836,0x7DF,8,02010C0000000000
58376181,0x130,5,C541FFFFFF
58387930,0x7EC,8,04410C0D70AAAAAA
58389124,0x7E8,8,04410C0D78AAAAAA
58440836,0x7DF,8,02010D0000000000
58453907,0x7E8,8,03410D00AAAAAAAA
58455266,0x7EC,8,03410D00AAAAAAAA
58476906,0x130,5,C541FFFFFF
58507836,0x7DF,8,0201050000000000
58519907,0x7E8,8,0341058DAAAAAAAA
58571839,0x7DF,8,0201040000000000
58574015,0x130,5,C541FFFFFF
58585938,0x7E8,8,0341044BAAAAAAAA
58637841,0x7DF,8,0201110000000000
58650907,0x7E8,8,0341111FAAAAAAAA
58672906,0x130,5,C541FFFFFF
58713836,0x7DF,8,02010C0000000000
58725907,0x7EC,8,04410C0D3EAAAAAA
58727226,0x7E8,8,04410C0D3EAAAAAA
58778836,0x7DF,8,02010D0000000000
58781190,0x130,5,C541FFFFFF
58792930,0x7E8,8,03410D00AAAAAAAA
58794203,0x7EC,8,03410D00AAAAAAAA
58845836,0x7DF,8,0201050000000000
58858907,0x7E8,8,0341058DAAAAAAAA
58880906,0x130,5,C541FFFFFF
58912836,0x7DF,8,02012F0000000000
58934907,0x7E8,8,03412F0CAAAAAAAA
58976836,0x7DF,8,0201420000000000
58978267,0x130,5,C541FFFFFF
58989930,0x7EC,8,0441423531AAAAAA
58991162,0x7E8,8,0441423766AAAAAA
59042836,0x7DF,8,0201010000000000
59046001,0x7E8,8,0641018307E100AA
59057938,0x7EC,8,06410100040000AA
59079906,0x130,5,C541FFFFFF
59111836,0x7DF,8,0201040000000000
59123907,0x7E8,8,0341044CAAAAAAAA
59175836,0x7DF,8,0201110000000000
59177290,0x130,5,C541FFFFFF
59188930,0x7E8,8,03411120AAAAAAAA
59239836,0x7DF,8,02010F0000000000
59251907,0x7E8,8,03410F62AAAAAAAA
59272906,0x130,5,C541FFFFFF
59304839,0x7DF,8,0201010000000000
59316907,0x7EC,8,06410100040000AA
59318289,0x7E8,8,0641018307E100AA
59368835,0x7E0,8,0203000000000000
59370569,0x7E0,8,30000A0000000000
59382906,0x130,5,C541FFFFFF
59433835,0x7E0,8,0207000000000000
59437073,0x7E0,8,30000A0000000000
59478906,0x130,5,C541FFFFFF
59500836,0x7E0,8,020A000000000000
59502071,0x7E0,8,30000A0000000000
59563836,0x7DF,8,0201060000000000
59576906,0x130,5,C541FFFFFF
59578390,0x7E8,8,03410680AAAAAAAA
59629836,0x7DF,8,02011F0000000000
59641907,0x7E8,8,04411F061AAAAAAA
59673906,0x130,5,C541FFFFFF
59695836,0x7DF,8,02010C0000000000
59707907,0x7EC,8,04410C0D6CAAAAAA
59709150,0x7E8,8,04410C0D58AAAAAA
59760836,0x7DF,8,02010D0000000000
59773907,0x7E8,8,03410D00AAAAAAAA
59775289,0x7EC,8,03410D00AAAAAAAA
59776901,0x130,5,C541FFFFFF
59828838,0x7DF,8,0201050000000000
59840907,0x7E8,8,0341058DAAAAAAAA
59872906,0x130,5,C541FFFFFF
59894836,0x7DF,8,0201040000000000
59906907,0x7E8,8,0341044BAAAAAAAA
59957836,0x7DF,8,0201110000000000
59971907,0x7E8,8,0341111FAAAAAAAA
59973326,0x130,5,C541FFFFFF
60024836,0x7DF,8,0201070000000000
60036907,0x7E8,8,0341077FAAAAAAAA
60077906,0x130,5,C541FFFFFF
60089836,0x7DF,8,0201330000000000
60100907,0x7E8,8,03413364AAAAAAAA
60151836,0x7DF,8,02010C0000000000
60163907,0x7EC,8,04410C0D6AAAAAAA
60174942,0x7E8,8,04410C0D64AAAAAA
60176172,0x130,5,C541FFFFFF
60217836,0x7DF,8,02010D0000000000
60230485,0x7EC,8,03410D00AAAAAAAA
60232238,0x7E8,8,03410D00AAAAAAAA
60273906,0x130,5,C541FFFFFF
60285836,0x7DF,8,0201050000000000
60296907,0x7E8,8,0341058DAAAAAAAA
60347836,0x7DF,8,02012F0000000000
60361907,0x7E8,8,03412F0CAAAAAAAA
60373942,0x130,5,C541FFFFFF
60415836,0x7DF,8,0201420000000000
60427907,0x7EC,8,044142354CAAAAAA
60429115,0x7E8,8,044142374FAAAAAA
60480838,0x7DF,8,0201010000000000
60483932,0x130,5,C541FFFFFF
60485521,0x7E8,8,0641018307E100AA
60486959,0x7EC,8,06410100040000AA
60549836,0x7DF,8,0201040000000000
60561907,0x7E8,8,0341044BAAAAAAAA
60573942,0x130,5,C541FFFFFF
60615836,0x7DF,8,0201110000000000
60627907,0x7E8,8,03411120AAAAAAAA
60678836,0x7DF,8,02010F0000000000
60680961,0x130,5,C541FFFFFF
60692930,0x7E8,8,03410F62AAAAAAAA
60744838,0x7DF,8,0201060000000000
60756907,0x7E8,8,03410680AAAAAAAA
60778906,0x130,5,C541FFFFFF
60810836,0x7DF,8,02010C0000000000
60822907,0x7E8,8,04410C0D72AAAAAA
60824143,0x7EC,8,04410C0D74AAAAAA
60875836,0x7DF,8,02010D0000000000
60877892,0x130,5,C541FFFFFF
60889930,0x7E8,8,03410D00AAAAAAAA
60891167,0x7EC,8,03410D00AAAAAAAA
60942836,0x7DF,8,0201050000000000
60955907,0x7E8,8,0341058DAAAAAAAA
60978906,0x130,5,C541FFFFFF
61010836,0x7DF,8,0201040000000000
61022907,0x7E8,8,0341044BAAAAAAAA
61074838,0x7DF,8,0201110000000000
61077314,0x130,5,C541FFFFFF
61089930,0x7E8,8,0341111FAAAAAAAA
61151836,0x7DF,8,02010C0000000000
61163907,0x7E8,8,04410C0D5EAAAAAA
61164989,0x7EC,8,04410C0D5CAAAAAA
61175942,0x130,5,C541FFFFFF
61217836,0x7DF,8,02010D0000000000
61229915,0x7EC,8,03410D00AAAAAAAA
61231148,0x7E8,8,03410D00AAAAAAAA
61281836,0x7DF,8,0201050000000000
61283890,0x130,5,C541FFFFFF
61285540,0x7E8,8,0341058DAAAAAAAA
61376906,0x130,5,C541FFFFFF
61399836,0x7DF,8,02010C0000000000
61411907,0x7EC,8,04410C0D7AAAAAAA
61413148,0x7E8,8,04410C0D6AAAAAAA
61464836,0x7DF,8,02010D0000000000
61477906,0x130,5,C541FFFFFF
61479908,0x7EC,8,03410D00AAAAAAAA
61481555,0x7E8,8,03410D00AAAAAAAA
61532836,0x7DF,8,0201050000000000
61544907,0x7E8,8,0341058DAAAAAAAA
61576906,0x130,5,C541FFFFFF
61600836,0x7DF,8,02012F0000000000
61612907,0x7E8,8,03412F0CAAAAAAAA
61663836,0x7DF,8,0201420000000000
61675906,0x130,5,C541FFFFFF
61677145,0x7EC,8,0441423567AAAAAA
61678544,0x7E8,8,044142377EAAAAAA
61729836,0x7DF,8,0201010000000000
61741907,0x7E8,8,0641018307E100AA
61743133,0x7EC,8,06410100040000AA
61774906,0x130,5,C541FFFFFF
61795836,0x7DF,8,0201040000000000
61807907,0x7E8,8,0341044CAAAAAAAA
61859838,0x7DF,8,0201110000000000
61871917,0x7E8,8,0341111FAAAAAAAA
61873249,0x130,5,C541FFFFFF
61924836,0x7DF,8,02010F0000000000
61936907,0x7E8,8,03410F62AAAAAAAA
61978906,0x130,5,C541FFFFFF
61989836,0x7DF,8,0201060000000000
62001907,0x7E8,8,0341067FAAAAAAAA
62053836,0x7DF,8,0201070000000000
62075907,0x7E8,8,0341077FAAAAAAAA
62077323,0x130,5,C541FFFFFF
62118836,0x7DF,8,0201330000000000
62130907,0x7E8,8,03413364AAAAAAAA
62172906,0x130,5,C541FFFFFF
62183836,0x7DF,8,02011F0000000000
62195907,0x7E8,8,04411F061CAAAAAA
62247836,0x7DF,8,02010C0000000000
62259907,0x7EC,8,04410C0D66AAAAAA
62261156,0x7E8,8,04410C0D6EAAAAAA
62272942,0x130,5,C541FFFFFF
62314836,0x7DF,8,02010D0000000000
62326907,0x7EC,8,03410D00AAAAAAAA
62328172,0x7E8,8,03410D00AAAAAAAA
62379836,0x7DF,8,0201050000000000
62382222,0x130,5,C541FFFFFF
62393930,0x7E8,8,0341058DAAAAAAAA
62445836,0x7DF,8,0201040000000000
62457907,0x7E8,8,0341044BAAAAAAAA
62478906,0x130,5,C541FFFFFF
62509836,0x7DF,8,0201110000000000
62521907,0x7E8,8,0341111FAAAAAAAA
62573918,0x130,5,C541FFFFFF
62585836,0x7DF,8,02010C0000000000
62597907,0x7EC,8,04410C0D66AAAAAA
62599369,0x7E8,8,04410C0D68AAAAAA
62650836,0x7DF,8,02010D0000000000
62662907,0x7EC,8,03410D00AAAAAAAA
62664183,0x7E8,8,03410D00AAAAAAAA
62675942,0x130,5,C541FFFFFF
62717836,0x7DF,8,0201050000000000
62729907,0x7E8,8,0341058DAAAAAAAA
62780836,0x7DF,8,02012F0000000000
62782290,0x130,5,C541FFFFFF
62793930,0x7E8,8,03412F0CAAAAAAAA
62844836,0x7DF,8,0201420000000000
62856907,0x7EC,8,0441423531AAAAAA
62857899,0x7E8,8,0441423737AAAAAA
62878906,0x130,5,C541FFFFFF
62910836,0x7DF,8,0201010000000000
62922907,0x7E8,8,0641018307E100AA
62924169,0x7EC,8,06410100040000AA
62975836,0x7DF,8,0201040000000000
62977967,0x130,5,C541FFFFFF
62989930,0x7E8,8,0341044BAAAAAAAA
63041838,0x7DF,8,0201110000000000
63054907,0x7E8,8,0341111FAAAAAAAA
63076906,0x130,5,C541FFFFFF
63107836,0x7DF,8,02010F0000000000
63119907,0x7E8,8,03410F62AAAAAAAA
63171836,0x7DF,8,0201060000000000
63173293,0x130,5,C541FFFFFF
63174720,0x7E8,8,0341067FAAAAAAAA
63235836,0x7DF,8,02010C0000000000
63248914,0x7EC,8,04410C0D30AAAAAA
63250418,0x7E8,8,04410C0D28AAAAAA
63271906,0x130,5,C541FFFFFF
63302836,0x7DF,8,02010D0000000000
63313907,0x7EC,8,03410D00AAAAAAAA
63315140,0x7E8,8,03410D00AAAAAAAA
63366836,0x7DF,8,0201050000000000
63378906,0x130,5,C541FFFFFF
63380183,0x7E8,8,0341058DAAAAAAAA
63431836,0x7DF,8,0201040000000000
63435078,0x7E8,8,0341044BAAAAAAAA
63476906,0x130,5,C541FFFFFF
63498836,0x7DF,8,0201110000000000
63510907,0x7E8,8,03411120AAAAAAAA
63571836,0x7DF,8,02010C0000000000
63575026,0x130,5,C541FFFFFF
63576821,0x7E8,8,04410C0D56AAAAAA
63588942,0x7EC,8,04410C0D46AAAAAA
63639836,0x7DF,8,02010D0000000000
63651907,0x7E8,8,03410D00AAAAAAAA
63652909,0x7EC,8,03410D00AAAAAAAA
63673906,0x130,5,C541FFFFFF
63705836,0x7DF,8,0201050000000000
63717907,0x7E8,8,0341058DAAAAAAAA
63779906,0x130,5,C541FFFFFF
63802836,0x7DF,8,0201070000000000
63814907,0x7E8,8,0341077FAAAAAAAA
63865836,0x7DF,8,0201330000000000
63879906,0x130,5,C541FFFFFF
63881317,0x7E8,8,03413364AAAAAAAA
63932836,0x7DF,8,02010C0000000000
63947907,0x7EC,8,04410C0D64AAAAAA
63949253,0x7E8,8,04410C0D64AAAAAA
63980906,0x130,5,C541FFFFFF
64001836,0x7DF,8,02010D0000000000
64013907,0x7E8,8,03410D00AAAAAAAA
64015129,0x7EC,8,03410D00AAAAAAAA
64066836,0x7DF,8,0201050000000000
64079906,0x130,5,C541FFFFFF
64081243,0x7E8,8,0341058DAAAAAAAA
64132836,0x7DF,8,02012F0000000000
64144907,0x7E8,8,03412F0CAAAAAAAA
64176906,0x130,5,C541FFFFFF
64198836,0x7DF,8,0201420000000000
64210907,0x7E8,8,0441423766AAAAAA
64212134,0x7EC,8,044142354CAAAAAA
64263836,0x7DF,8,0201010000000000
64276906,0x130,5,C541FFFFFF
64278274,0x7EC,8,06410100040000AA
64279835,0x7E8,8,0641018307E100AA
64331840,0x7DF,8,0201040000000000
