63633873,0x7DF,8,02010D0000000000
63645933,0x7EC,8,03410D00AAAAAAAA
63647175,0x7E8,8,03410D00AAAAAAAA
63698873,0x7DF,8,0201050000000000
63701330,0x130,5,C541FFFFFF
63712944,0x7E8,8,0341058DAAAAAAAA
63764876,0x7DF,8,0201040000000000
63777933,0x7E8,8,0341044CAAAAAAAA
63799921,0x130,5,C541FFFFFF
63830873,0x7DF,8,0201110000000000
63842942,0x7E8,8,0341111FAAAAAAAA
63893878,0x7DF,8,02010F0000000000
63895912,0x130,5,C541FFFFFF
63909649,0x7E8,8,03410F5BAAAAAAAA
63961873,0x7DF,8,0201070000000000
63974059,0x7E8,8,0341077FAAAAAAAA
63995913,0x130,5,C541FFFFFF
64026873,0x7DF,8,0201330000000000
64038925,0x7E8,8,03413364AAAAAAAA
64090873,0x7DF,8,02010C0000000000
64102924,0x130,5,C541FFFFFF
64104087,0x7E8,8,04410C0D5EAAAAAA
64105475,0x7EC,8,04410C0D56AAAAAA
64156873,0x7DF,8,02010D0000000000
64169929,0x7EC,8,03410D00AAAAAAAA
64171258,0x7E8,8,03410D00AAAAAAAA
64202913,0x130,5,C541FFFFFF
64223873,0x7DF,8,0201050000000000
64244913,0x7E8,8,0341058DAAAAAAAA
64286873,0x7DF,8,02012F0000000000
64298932,0x130,5,C541FFFFFF
64300178,0x7E8,8,03412F0CAAAAAAAA
64351873,0x7DF,8,0201420000000000
64364933,0x7E8,8,04414237ADAAAAAA
64366288,0x7EC,8,0441423567AAAAAA
64397924,0x130,5,C541FFFFFF
64418877,0x7DF,8,0201010000000000
64429929,0x7EC,8,06410100040000AA
64431095,0x7E8,8,0641018307E100AA
64482879,0x7DF,8,0201040000000000
64495932,0x130,5,C541FFFFFF
64497248,0x7E8,8,0341044CAAAAAAAA
64548873,0x7DF,8,0201110000000000
64561933,0x7E8,8,03411120AAAAAAAA
64593913,0x130,5,C541FFFFFF
64677873,0x7DF,8,02010C0000000000
64690039,0x7EC,8,04410C0D54AAAAAA
64691260,0x7E8,8,04410C0D5AAAAAAA
64702964,0x130,5,C541FFFFFF
64743873,0x7DF,8,02010D0000000000
64755925,0x7EC,8,03410D00AAAAAAAA
64757834,0x7E8,8,03410D00AAAAAAAA
64799913,0x130,5,C541FFFFFF
64811885,0x7DF,8,0201050000000000
64822917,0x7E8,8,0341058DAAAAAAAA
64893913,0x130,5,C541FFFFFF
64935873,0x7DF,8,02010C0000000000
64947925,0x7EC,8,04410C0D50AAAAAA
64949362,0x7E8,8,04410C0D38AAAAAA
65000873,0x7DF,8,02010D0000000000
65002825,0x130,5,C541FFFFFF
65014948,0x7E8,8,03410D00AAAAAAAA
65016134,0x7EC,8,03410D00AAAAAAAA
65067873,0x7DF,8,0201050000000000
65081933,0x7E8,8,0341058DAAAAAAAA
65093960,0x130,5,C541FFFFFF
65134873,0x7DF,8,0201040000000000
65145933,0x7E8,8,0341044CAAAAAAAA
65196873,0x7DF,8,0201110000000000
65200245,0x130,5,C541FFFFFF
65211945,0x7E8,8,0341111FAAAAAAAA
65262873,0x7DF,8,02010F0000000000
65275933,0x7E8,8,03410F5BAAAAAAAA
65297925,0x130,5,C541FFFFFF
65329873,0x7DF,8,02010C0000000000
65340933,0x7E8,8,04410C0D42AAAAAA
65342406,0x7EC,8,04410C0D46AAAAAA
65393873,0x7DF,8,02010D0000000000
65396340,0x130,5,C541FFFFFF
65407945,0x7EC,8,03410D00AAAAAAAA
65409175,0x7E8,8,03410D00AAAAAAAA
65459873,0x7DF,8,0201050000000000
65471933,0x7E8,8,0341058DAAAAAAAA
65493921,0x130,5,C541FFFFFF
65524873,0x7DF,8,02012F0000000000
65536933,0x7E8,8,03412F0CAAAAAAAA
65587873,0x7DF,8,0201420000000000
65601932,0x130,5,C541FFFFFF
65603322,0x7EC,8,044142354CAAAAAA
65604690,0x7E8,8,0441423795AAAAAA
65655873,0x7DF,8,0201010000000000
65666933,0x7EC,8,06410100040000AA
65668145,0x7E8,8,0641018307E100AA
65698924,0x130,5,C541FFFFFF
65720877,0x7DF,8,0201040000000000
65732929,0x7E8,8,0341044BAAAAAAAA
65783873,0x7DF,8,0201110000000000
65796932,0x130,5,C541FFFFFF
65798328,0x7E8,8,0341111FAAAAAAAA
65849873,0x7DF,8,0201060000000000
65861933,0x7E8,8,03410680AAAAAAAA
65902924,0x130,5,C541FFFFFF
65914885,0x7DF,8,0201070000000000
65926925,0x7E8,8,0341077FAAAAAAAA
65977876,0x7DF,8,0201330000000000
65991933,0x7E8,8,03413364AAAAAAAA
65993227,0x130,5,C541FFFFFF
66044873,0x7DF,8,02011F0000000000
66056937,0x7E8,8,04411F023BAAAAAA
66098913,0x130,5,C541FFFFFF
66109881,0x7DF,8,02010C0000000000
66121925,0x7EC,8,04410C0D4CAAAAAA
66123142,0x7E8,8,04410C0D4CAAAAAA
66173879,0x7DF,8,02010D0000000000
66184952,0x7EC,8,03410D00AAAAAAAA
66186402,0x7E8,8,03410D00AAAAAAAA
66196952,0x130,5,C541FFFFFF
66237873,0x7DF,8,0201050000000000
66249933,0x7E8,8,0341058DAAAAAAAA
66300873,0x7DF,8,0201040000000000
66302917,0x130,5,C541FFFFFF
66314945,0x7E8,8,0341044BAAAAAAAA
66366873,0x7DF,8,0201110000000000
66378937,0x7E8,8,0341111FAAAAAAAA
66399921,0x130,5,C541FFFFFF
66431873,0x7DF,8,02010F0000000000
66444170,0x7E0,8,0203000000000000
66445522,0x7E0,8,30000A0000000000
66447235,0x7E8,8,03410F5BAAAAAAAA
66497873,0x7DF,8,02010C0000000000
66499901,0x130,5,C541FFFFFF
66501517,0x7EC,8,04410C0D56AAAAAA
66512952,0x7E8,8,04410C0D68AAAAAA
66563873,0x7DF,8,02010D0000000000
66575933,0x7E8,8,03410D00AAAAAAAA
66577185,0x7EC,8,03410D00AAAAAAAA
66598920,0x130,5,C541FFFFFF
66630873,0x7DF,8,0201050000000000
66642933,0x7E8,8,0341058DAAAAAAAA
66693876,0x7DF,8,02012F0000000000
66698247,0x130,5,C541FFFFFF
66699110,0x7E8,8,03412F0CAAAAAAAA
66760873,0x7DF,8,0201420000000000
66773933,0x7E8,8,044142374FAAAAAA
66775380,0x7EC,8,044142359EAAAAAA
66796921,0x130,5,C541FFFFFF
66828873,0x7DF,8,0201010000000000
66840933,0x7E8,8,0641018307E100AA
66842124,0x7EC,8,06410100040000AA
66893873,0x7DF,8,0201040000000000
66896106,0x130,5,C541FFFFFF
66896975,0x7E8,8,0341044BAAAAAAAA
66957873,0x7DF,8,0201110000000000
66971933,0x7E8,8,0341111FAAAAAAAA
66993920,0x130,5,C541FFFFFF
67025873,0x7DF,8,0201060000000000
67037933,0x7E8,8,03410680AAAAAAAA
67089876,0x7DF,8,02010C0000000000
67101932,0x130,5,C541FFFFFF
67105354,0x7EC,8,04410C0D56AAAAAA
67107161,0x7E8,8,04410C0D56AAAAAA
67158873,0x7DF,8,02010D0000000000
67170933,0x7EC,8,03410D00AAAAAAAA
67172289,0x7E8,8,03410D00AAAAAAAA
67193921,0x130,5,C541FFFFFF
67224873,0x7DF,8,0201050000000000
67236933,0x7E8,8,0341058DAAAAAAAA
67297913,0x130,5,C541FFFFFF
67349873,0x7DF,8,02010C0000000000
67361933,0x7E8,8,04410C0D46AAAAAA
67363097,0x7EC,8,04410C0D5EAAAAAA
67394913,0x130,5,C541FFFFFF
67415877,0x7DF,8,02010D0000000000
67427929,0x7EC,8,03410D00AAAAAAAA
67429180,0x7E8,8,03410D00AAAAAAAA
67480876,0x7DF,8,0201050000000000
67492933,0x7E8,8,0341058DAAAAAAAA
67494214,0x130,5,C541FFFFFF
67545873,0x7DF,8,0201040000000000
67557933,0x7E8,8,0341044BAAAAAAAA
67599913,0x130,5,C541FFFFFF
67610881,0x7DF,8,0201110000000000
67622925,0x7E8,8,03411120AAAAAAAA
67674873,0x7DF,8,02010F0000000000
67686933,0x7E8,8,03410F5BAAAAAAAA
67697952,0x130,5,C541FFFFFF
67738873,0x7DF,8,0201070000000000
67750933,0x7E8,8,0341077FAAAAAAAA
67801873,0x7DF,8,0201330000000000
67803225,0x130,5,C541FFFFFF
67813944,0x7E8,8,03413364AAAAAAAA
67865873,0x7DF,8,02010C0000000000
67877933,0x7EC,8,04410C0D66AAAAAA
67879153,0x7E8,8,04410C0D66AAAAAA
67900921,0x130,5,C541FFFFFF
67931873,0x7DF,8,02010D0000000000
67943933,0x7E8,8,03410D00AAAAAAAA
67945195,0x7EC,8,03410D00AAAAAAAA
67995873,0x7DF,8,0201050000000000
67997137,0x130,5,C541FFFFFF
68008945,0x7E8,8,0341058DAAAAAAAA
68059873,0x7DF,8,02012F0000000000
68072933,0x7E8,8,03412F0CAAAAAAAA
68094921,0x130,5,C541FFFFFF
68125873,0x7DF,8,0201420000000000
68136933,0x7EC,8,0441423583AAAAAA
68138774,0x7E8,8,044142374FAAAAAA
68190873,0x7DF,8,0201010000000000
68193123,0x130,5,C541FFFFFF
68194605,0x7EC,8,06410100040000AA
68205952,0x7E8,8,0641018307E100AA
68256873,0x7DF,8,0201040000000000
68269035,0x7E8,8,0341044BAAAAAAAA
68300913,0x130,5,C541FFFFFF
68321873,0x7DF,8,0201110000000000
68332935,0x7E8,8,0341111FAAAAAAAA
68385873,0x7DF,8,0201060000000000
68397924,0x130,5,C541FFFFFF
68399098,0x7E8,8,0341067FAAAAAAAA
68449873,0x7DF,8,02011F0000000000
68461925,0x7E8,8,04411F023EAAAAAA
68493913,0x130,5,C541FFFFFF
68514873,0x7DF,8,02010C0000000000
68526933,0x7EC,8,04410C0D4CAAAAAA
68528156,0x7E8,8,04410C0D56AAAAAA
68579873,0x7DF,8,02010D0000000000
68592933,0x7E8,8,03410D00AAAAAAAA
68594301,0x7EC,8,03410D00AAAAAAAA
68595644,0x130,5,C541FFFFFF
68646873,0x7DF,8,0201050000000000
68659933,0x7E8,8,0341058DAAAAAAAA
68701913,0x130,5,C541FFFFFF
68712881,0x7DF,8,0201040000000000
68723925,0x7E8,8,0341044BAAAAAAAA
68774873,0x7DF,8,0201110000000000
68787933,0x7E8,8,0341111FAAAAAAAA
68799952,0x130,5,C541FFFFFF
68840873,0x7DF,8,02010F0000000000
68852937,0x7E8,8,03410F5CAAAAAAAA
68894913,0x130,5,C541FFFFFF
68905881,0x7DF,8,02010C0000000000
68919012,0x7EC,8,04410C0D5CAAAAAA
68920433,0x7E8,8,04410C0D5EAAAAAA
68971873,0x7DF,8,02010D0000000000
68985937,0x7E8,8,03410D00AAAAAAAA
68987339,0x7EC,8,03410D00AAAAAAAA
68998964,0x130,5,C541FFFFFF
69039873,0x7DF,8,0201050000000000
69050933,0x7E8,8,0341058DAAAAAAAA
69092913,0x130,5,C541FFFFFF
69104881,0x7DF,8,02012F0000000000
69115925,0x7E8,8,03412F0CAAAAAAAA
69166873,0x7DF,8,0201420000000000
69180937,0x7E8,8,044142377EAAAAAA
69182267,0x7EC,8,0441423583AAAAAA
69193952,0x130,5,C541FFFFFF
69234881,0x7DF,8,0201010000000000
69246933,0x7EC,8,06410100040000AA
69248942,0x7E8,8,0641018307E100AA
69299873,0x7DF,8,0201040000000000
69301848,0x130,5,C541FFFFFF
69313949,0x7E8,8,0341044BAAAAAAAA
69364873,0x7DF,8,0201110000000000
69376929,0x7E8,8,0341111FAAAAAAAA
69397917,0x130,5,C541FFFFFF
69428873,0x7DF,8,0201060000000000
69439929,0x7E8,8,0341067FAAAAAAAA
69490873,0x7DF,8,0201070000000000
69494356,0x130,5,C541FFFFFF
69495721,0x7E8,8,0341077FAAAAAAAA
69556873,0x7DF,8,0201330000000000
69569925,0x7E8,8,03413364AAAAAAAA
69601913,0x130,5,C541FFFFFF
69622873,0x7DF,8,02010C0000000000
69633925,0x7E8,8,04410C0D32AAAAAA
69635070,0x7EC,8,04410C0D26AAAAAA
69686876,0x7DF,8,02010D0000000000
69700924,0x130,5,C541FFFFFF
69701931,0x7EC,8,03410D00AAAAAAAA
69702654,0x7E8,8,03410D00AAAAAAAA
69753873,0x7DF,8,0201050000000000
69765925,0x7E8,8,0341058DAAAAAAAA
69797913,0x130,5,C541FFFFFF
69818873,0x7DF,8,0201040000000000
69829925,0x7E8,8,0341044BAAAAAAAA
69880873,0x7DF,8,0201110000000000
69892925,0x7E8,8,03411120AAAAAAAA
69894170,0x130,5,C541FFFFFF
69945873,0x7DF,8,02010F0000000000
69956925,0x7E8,8,03410F5BAAAAAAAA
69997913,0x130,5,C541FFFFFF
70009885,0x7DF,8,02010C0000000000
70021917,0x7E8,8,04410C0D4AAAAAAA
70023100,0x7EC,8,04410C0D5EAAAAAA
70074879,0x7DF,8,02010D0000000000
70087925,0x7EC,8,03410D00AAAAAAAA
70089238,0x7E8,8,03410D00AAAAAAAA
70100960,0x130,5,C541FFFFFF
70141873,0x7DF,8,0201050000000000
70152925,0x7E8,8,0341058DAAAAAAAA
70193913,0x130,5,C541FFFFFF
70205885,0x7DF,8,02012F0000000000
70217917,0x7E8,8,03412F0CAAAAAAAA
70268873,0x7DF,8,0201420000000000
70281925,0x7E8,8,0441423795AAAAAA
70283918,0x7EC,8,0441423567AAAAAA
70295960,0x130,5,C541FFFFFF
70336873,0x7DF,8,0201010000000000
70348925,0x7EC,8,06410100040000AA
70350104,0x7E8,8,0641018307E100AA
70401876,0x7DF,8,0201040000000000
70405091,0x130,5,C541FFFFFF
70406626,0x7E8,8,0341044BAAAAAAAA
70467873,0x7DF,8,0201110000000000
70479925,0x7E8,8,03411120AAAAAAAA
70500913,0x130,5,C541FFFFFF
70531873,0x7DF,8,0201060000000000
70542925,0x7E8,8,0341067FAAAAAAAA
70593873,0x7DF,8,02011F0000000000
70596025,0x130,5,C541FFFFFF
70607956,0x7E8,8,04411F0240AAAAAA
70658873,0x7DF,8,02010C0000000000
70669925,0x7EC,8,04410C0D26AAAAAA
70671126,0x7E8,8,04410C0D46AAAAAA
70692913,0x130,5,C541FFFFFF
70724873,0x7DF,8,02010D0000000000
70736925,0x7EC,8,03410D00AAAAAAAA
70738108,0x7E8,8,03410D00AAAAAAAA
70789876,0x7DF,8,0201050000000000
70794347,0x130,5,C541FFFFFF
70795251,0x7E8,8,0341058DAAAAAAAA
70857873,0x7DF,8,0201040000000000
70870925,0x7E8,8,0341044BAAAAAAAA
70892915,0x130,5,C541FFFFFF
70925873,0x7DF,8,0201110000000000
70937925,0x7E8,8,0341111FAAAAAAAA
70988873,0x7DF,8,02010F0000000000
71000924,0x130,5,C541FFFFFF
71002794,0x7E8,8,03410F5CAAAAAAAA
71054873,0x7DF,8,0201070000000000
71067925,0x7E8,8,0341077FAAAAAAAA
71099913,0x130,5,C541FFFFFF
71121873,0x7DF,8,0201330000000000
71133934,0x7E8,8,03413364AAAAAAAA
71184873,0x7DF,8,02010C0000000000
71196925,0x7EC,8,04410C0D42AAAAAA
71197959,0x130,5,C541FFFFFF
71198690,0x7E8,8,04410C0D34AAAAAA
71249873,0x7DF,8,02010D0000000000
71261925,0x7E8,8,03410D00AAAAAAAA
71263116,0x7EC,8,03410D00AAAAAAAA
71294003,0x130,5,C541FFFFFF
71315873,0x7DF,8,0201050000000000
71327925,0x7E8,8,0341058DAAAAAAAA
71378873,0x7DF,8,02012F0000000000
71390925,0x7E8,8,03412F0CAAAAAAAA
71392160,0x130,5,C541FFFFFF
71443876,0x7DF,8,0201420000000000
71456925,0x7EC,8,0441423567AAAAAA
71458208,0x7E8,8,04414237C5AAAAAA
71499913,0x130,5,C541FFFFFF
71511885,0x7DF,8,0201010000000000
71523917,0x7E8,8,0641018307E100AA
71525145,0x7EC,8,06410100040000AA
71576873,0x7DF,8,0201040000000000
71589925,0x7E8,8,0341044CAAAAAAAA
71601960,0x130,5,C541FFFFFF
71642873,0x7DF,8,0201110000000000
71654925,0x7E8,8,0341111FAAAAAAAA
71695913,0x130,5,C541FFFFFF
71706885,0x7DF,8,0201060000000000
71718917,0x7E8,8,0341067FAAAAAAAA
71770873,0x7DF,8,02010C0000000000
71782925,0x7E8,8,04410C0D58AAAAAA
71784117,0x7EC,8,04410C0D4AAAAAAA
71795960,0x130,5,C541FFFFFF
71836873,0x7DF,8,02010D0000000000
71848925,0x7EC,8,03410D00AAAAAAAA
71850061,0x7E8,8,03410D00AAAAAAAA
71900873,0x7DF,8,0201050000000000
71902262,0x130,5,C541FFFFFF
71913952,0x7E8,8,0341058DAAAAAAAA
71994913,0x130,5,C541FFFFFF
72026873,0x7DF,8,02010C0000000000
72038925,0x7EC,8,04410C0D5EAAAAAA
72040144,0x7E8,8,04410C0D64AAAAAA
72090873,0x7DF,8,02010D0000000000
72092163,0x130,5,C541FFFFFF
72103960,0x7EC,8,03410D00AAAAAAAA
72105114,0x7E8,8,03410D00AAAAAAAA
72156873,0x7DF,8,0201050000000000
72170933,0x7E8,8,0341058DAAAAAAAA
72192921,0x130,5,C541FFFFFF
72223876,0x7DF,8,0201040000000000
72236933,0x7E8,8,0341044CAAAAAAAA
72288876,0x7DF,8,0201110000000000
72300932,0x130,5,C541FFFFFF
72302211,0x7E8,8,0341111FAAAAAAAA
72353873,0x7DF,8,02010F0000000000
72366937,0x7E8,8,03410F5CAAAAAAAA
72398913,0x130,5,C541FFFFFF
72419877,0x7DF,8,02010C0000000000
72430929,0x7E8,8,04410C0D5EAAAAAA
72432788,0x7EC,8,04410C0D6CAAAAAA
72483873,0x7DF,8,02010D0000000000
72495933,0x7EC,8,03410D00AAAAAAAA
72497166,0x130,5,C541FFFFFF
72498680,0x7E8,8,03410D00AAAAAAAA
72549881,0x7DF,8,0201050000000000
72561933,0x7E8,8,0341058DAAAAAAAA
72592913,0x130,5,C541FFFFFF
72614877,0x7DF,8,02012F0000000000
72626929,0x7E8,8,03412F0CAAAAAAAA
72677873,0x7DF,8,0201420000000000
72689933,0x7EC,8,044142359EAAAAAA
72690946,0x7E8,8,04414237ADAAAAAA
72691922,0x130,5,C541FFFFFF
72742873,0x7DF,8,0201010000000000
72754937,0x7E8,8,0641018307E100AA
72756177,0x7EC,8,06410100040000AA
72797913,0x130,5,C541FFFFFF
72808881,0x7DF,8,0201040000000000
72820038,0x7E8,8,0341044BAAAAAAAA
72871876,0x7DF,8,0201110000000000
72884925,0x7E8,8,03411120AAAAAAAA
72896960,0x130,5,C541FFFFFF
72937873,0x7DF,8,0201060000000000
72949925,0x7E8,8,0341067FAAAAAAAA
72962175,0x7E0,8,0207000000000000
72963553,0x7E0,8,30000A0000000000
72995917,0x130,5,C541FFFFFF
73006881,0x7DF,8,0201070000000000
73017925,0x7E8,8,0341077FAAAAAAAA
73068873,0x7DF,8,0201330000000000
73081933,0x7E8,8,03413364AAAAAAAA
73093952,0x130,5,C541FFFFFF
73134873,0x7DF,8,02011F0000000000
73145947,0x7E8,8,04411F0242AAAAAA
73198873,0x7DF,8,02010C0000000000
73200263,0x130,5,C541FFFFFF
73211945,0x7E8,8,04410C0D86AAAAAA
73213132,0x7EC,8,04410C0D6EAAAAAA
73264873,0x7DF,8,02010D0000000000
73276933,0x7EC,8,03410D00AAAAAAAA
73278142,0x7E8,8,03410D00AAAAAAAA
73298921,0x130,5,C541FFFFFF
73329873,0x7DF,8,0201050000000000
73341933,0x7E8,8,0341058DAAAAAAAA
73392873,0x7DF,8,0201040000000000
73394644,0x130,5,C541FFFFFF
73405945,0x7E8,8,0341044BAAAAAAAA
73456873,0x7DF,8,0201110000000000
73468933,0x7E8,8,0341111FAAAAAAAA
73499913,0x130,5,C541FFFFFF
73520877,0x7DF,8,02010F0000000000
73531929,0x7E8,8,03410F5CAAAAAAAA
73582873,0x7DF,8,02010C0000000000
73596933,0x7EC,8,04410C0D54AAAAAA
73598287,0x130,5,C541FFFFFF
73599674,0x7E8,8,04410C0D44AAAAAA
73650873,0x7DF,8,02010D0000000000
73661933,0x7E8,8,03410D00AAAAAAAA
73663848,0x7EC,8,03410D00AAAAAAAA
73695913,0x130,5,C541FFFFFF
73716877,0x7DF,8,0201050000000000
73727929,0x7E8,8,0341058DAAAAAAAA
73778873,0x7DF,8,02012F0000000000
73791933,0x7E8,8,03412F0CAAAAAAAA
73793355,0x130,5,C541FFFFFF
73844873,0x7DF,8,0201420000000000
73856933,0x7EC,8,0441423583AAAAAA
73858246,0x7E8,8,0441423766AAAAAA
73899913,0x130,5,C541FFFFFF
73911881,0x7DF,8,0201010000000000
73923925,0x7E8,8,0641018307E100AA
73925101,0x7EC,8,06410100040000AA
73977873,0x7DF,8,0201040000000000
73990933,0x7E8,8,0341044BAAAAAAAA
73992194,0x130,5,C541FFFFFF
74042873,0x7DF,8,0201110000000000
74064913,0x7E8,8,0341111FAAAAAAAA
74095913,0x130,5,C541FFFFFF
74106881,0x7DF,8,0201060000000000
74117921,0x7E8,8,0341067FAAAAAAAA
74168876,0x7DF,8,02010C0000000000
74182929,0x7E8,8,04410C0D3CAAAAAA
74184182,0x7EC,8,04410C0D18AAAAAA
74195956,0x130,5,C541FFFFFF
74236873,0x7DF,8,02010D0000000000
74247929,0x7EC,8,03410D00AAAAAAAA
74249104,0x7E8,8,03410D00AAAAAAAA
74300876,0x7DF,8,0201050000000000
74303911,0x130,5,C541FFFFFF
74314948,0x7E8,8,0341058DAAAAAAAA
74395913,0x130,5,C541FFFFFF
74427873,0x7DF,8,02010C0000000000
74439941,0x7EC,8,04410C0D40AAAAAA
74441116,0x7E8,8,04410C0D3CAAAAAA
74491873,0x7DF,8,02010D0000000000
74493854,0x130,5,C541FFFFFF
74504945,0x7E8,8,03410D00AAAAAAAA
74506132,0x7EC,8,03410D00AAAAAAAA
74556873,0x7DF,8,0201050000000000
74568933,0x7E8,8,0341058DAAAAAAAA
74599913,0x130,5,C541FFFFFF
74621877,0x7DF,8,0201040000000000
74633929,0x7E8,8,0341044BAAAAAAAA
74684873,0x7DF,8,0201110000000000
74698932,0x130,5,C541FFFFFF
74700329,0x7E8,8,0341111FAAAAAAAA
74751873,0x7DF,8,02010F0000000000
74763933,0x7E8,8,03410F5CAAAAAAAA
74795913,0x130,5,C541FFFFFF
74817877,0x7DF,8,0201070000000000
74829929,0x7E8,8,0341077FAAAAAAAA
74880873,0x7DF,8,0201330000000000
74892933,0x7E8,8,03413364AAAAAAAA
74894840,0x130,5,C541FFFFFF
74946873,0x7DF,8,02010C0000000000
74958933,0x7EC,8,04410C0D4EAAAAAA
74960221,0x7E8,8,04410C0D2AAAAAAA
74991913,0x130,5,C541FFFFFF
75013877,0x7DF,8,02010D0000000000
75025929,0x7EC,8,03410D00AAAAAAAA
75027100,0x7E8,8,03410D00AAAAAAAA
75078873,0x7DF,8,0201050000000000
75090949,0x7E8,8,0341058DAAAAAAAA
75093984,0x130,5,C541FFFFFF
75144873,0x7DF,8,02012F0000000000
75155933,0x7E8,8,03412F0CAAAAAAAA
75196913,0x130,5,C541FFFFFF
75208881,0x7DF,8,0201420000000000
75220925,0x7EC,8,0441423583AAAAAA
75222102,0x7E8,8,0441423766AAAAAA
75273876,0x7DF,8,0201010000000000
75285933,0x7EC,8,06410100040000AA
75287569,0x7E8,8,0641018307E100AA
75298952,0x130,5,C541FFFFFF
75340875,0x7DF,8,0201040000000000
75352933,0x7E8,8,0341044BAAAAAAAA
75394913,0x130,5,C541FFFFFF
75406881,0x7DF,8,0201110000000000
75418925,0x7E8,8,0341111FAAAAAAAA
75469873,0x7DF,8,0201060000000000
75481933,0x7E8,8,03410680AAAAAAAA
75492952,0x130,5,C541FFFFFF
75533873,0x7DF,8,02011F0000000000
75545933,0x7E8,8,04411F0245AAAAAA
75596917,0x7DF,8,02010C0000000000
75599845,0x130,5,C541FFFFFF
75610956,0x7EC,8,04410C0D6EAAAAAA
75612880,0x7E8,8,04410C0D6CAAAAAA
75664873,0x7DF,8,02010D0000000000
75676925,0x7EC,8,03410D00AAAAAAAA
75678262,0x7E8,8,03410D00AAAAAAAA
75699913,0x130,5,C541FFFFFF
75730873,0x7DF,8,0201050000000000
75742925,0x7E8,8,0341058DAAAAAAAA
75794877,0x7DF,8,0201040000000000
75796800,0x130,5,C541FFFFFF
75808980,0x7E8,8,0341044BAAAAAAAA
75860873,0x7DF,8,0201110000000000
75872933,0x7E8,8,0341111FAAAAAAAA
75903913,0x130,5,C541FFFFFF
75924877,0x7DF,8,02010F0000000000
75936929,0x7E8,8,03410F5CAAAAAAAA
75987873,0x7DF,8,02010C0000000000
75999932,0x130,5,C541FFFFFF
76001169,0x7EC,8,04410C0D50AAAAAA
76002574,0x7E8,8,04410C0D60AAAAAA
76053873,0x7DF,8,02010D0000000000
76066933,0x7EC,8,03410D00AAAAAAAA
76068310,0x7E8,8,03410D00AAAAAAAA
76099924,0x130,5,C541FFFFFF
76120877,0x7DF,8,0201050000000000
76132929,0x7E8,8,0341058DAAAAAAAA
76184876,0x7DF,8,02012F0000000000
76196932,0x130,5,C541FFFFFF
76198271,0x7E8,8,03412F0CAAAAAAAA
76249873,0x7DF,8,0201420000000000
76261933,0x7E8,8,044142374FAAAAAA
76263267,0x7EC,8,0441423567AAAAAA
76294913,0x130,5,C541FFFFFF
76315877,0x7DF,8,0201010000000000
76327929,0x7EC,8,06410100040000AA
76329718,0x7E8,8,0641018307E100AA
76381890,0x7DF,8,0201040000000000
76393933,0x7E8,8,0341044BAAAAAAAA
76395204,0x130,5,C541FFFFFF
76446873,0x7DF,8,0201110000000000
76459929,0x7E8,8,0341111FAAAAAAAA
76491913,0x130,5,C541FFFFFF
76512877,0x7DF,8,0201060000000000
76533913,0x7E8,8,03410680AAAAAAAA
76575873,0x7DF,8,0201070000000000
76587929,0x7E8,8,0341077FAAAAAAAA
76598956,0x130,5,C541FFFFFF
76639873,0x7DF,8,0201330000000000
76651929,0x7E8,8,03413364AAAAAAAA
76693913,0x130,5,C541FFFFFF
76704881,0x7DF,8,02010C0000000000
76715921,0x7EC,8,04410C0D1EAAAAAA
76717118,0x7E8,8,04410C0D30AAAAAA
76768873,0x7DF,8,02010D0000000000
76781929,0x7E8,8,03410D00AAAAAAAA
76783232,0x7EC,8,03410D00AAAAAAAA
76794956,0x130,5,C541FFFFFF
76835873,0x7DF,8,0201050000000000
76847929,0x7E8,8,0341058DAAAAAAAA
76899876,0x7DF,8,0201040000000000
76902705,0x130,5,C541FFFFFF
76913948,0x7E8,8,0341044BAAAAAAAA
76965876,0x7DF,8,0201110000000000
76977929,0x7E8,8,03411120AAAAAAAA
76999917,0x130,5,C541FFFFFF
77030873,0x7DF,8,02010F0000000000
77042929,0x7E8,8,03410F5CAAAAAAAA
77094873,0x7DF,8,02010C0000000000
77096296,0x130,5,C541FFFFFF
77107948,0x7EC,8,04410C0D4AAAAAAA
77109149,0x7E8,8,04410C0D5CAAAAAA
77160873,0x7DF,8,02010D0000000000
77173929,0x7E8,8,03410D00AAAAAAAA
77175235,0x7EC,8,03410D00AAAAAAAA
77196917,0x130,5,C541FFFFFF
77227873,0x7DF,8,0201050000000000
77238929,0x7E8,8,0341058DAAAAAAAA
77290873,0x7DF,8,02012F0000000000
77292925,0x130,5,C541FFFFFF
77304948,0x7E8,8,03412F0CAAAAAAAA
77355873,0x7DF,8,0201420000000000
77367929,0x7EC,8,0441423567AAAAAA
77369166,0x7E8,8,0441423766AAAAAA
77401007,0x130,5,C541FFFFFF
77422873,0x7DF,8,0201010000000000
77433925,0x7EC,8,06410100040000AA
77444961,0x7E8,8,0641018307E100AA
77488873,0x7DF,8,0201040000000000
77500924,0x130,5,C541FFFFFF
77502156,0x7E8,8,0341044BAAAAAAAA
77552873,0x7DF,8,0201110000000000
77574913,0x7E8,8,0341111FAAAAAAAA
77595913,0x130,5,C541FFFFFF
77616873,0x7DF,8,0201060000000000
77627925,0x7E8,8,0341067FAAAAAAAA
77679873,0x7DF,8,02011F0000000000
77691929,0x7E8,8,04411F0247AAAAAA
